3.98098013,3.97255855,3.96464327,3.95721629,3.95026093,3.94391682,3.9381655,3.93289097,3.92806121,3.92366081,3.9196831,3.91611982,3.91297003,3.91023382,3.90791206,3.90600895,3.90452295,3.90345566,3.90280872,3.90258349,3.9027809,3.90340133,3.9044445,3.90590932,3.90779387,3.91009527,3.91280964,3.91593544,3.91946374,3.92338731,3.92769779,3.93238568,3.93744033,3.94284993,3.94860157,3.95468125,3.96107392,3.96776349,3.97473293,3.9819643,3.98943876,3.99713666,4.00503759,4.0131204,4.02136327,4.0297507,4.03825364,4.04684727,4.05550727,4.06420873
3.98097235,3.97252789,3.96457517,3.9570966,3.95007568,3.94365247,3.937808,3.93242608,3.92747374,3.922936,3.9188045,3.91507091,3.91173818,3.90884058,3.90632153,3.90418581,3.90243423,3.90106995,3.90009577,3.89952061,3.89938064,3.89964486,3.90031339,3.90138575,3.90286074,3.90473637,3.90700981,3.90967734,3.91273622,3.91618099,3.92000333,3.92419553,3.92874891,3.93365376,3.93889935,3.944474,3.95036507,3.95655901,3.96304137,3.96979687,3.97680943,3.98406221,3.99153767,3.99921761,4.00708319,4.015115,4.02329424,4.03160609,4.04002267,4.04852248
3.98096481,3.97249818,3.96450924,3.95698078,3.94989656,3.94339708,3.93746291,3.93197776,3.92690773,3.92223827,3.91795949,3.91406902,3.91062453,3.90753702,3.90481232,3.90245272,3.90045965,3.89883597,3.89758427,3.89670684,3.89620566,3.89608225,3.89635712,3.89705233,3.89813304,3.89959797,3.90144514,3.90367181,3.90627442,3.90924896,3.91259369,3.91629908,3.92035807,3.92476276,3.92950432,3.93457306,3.93995845,3.94564911,3.95163287,3.95789678,3.96442716,3.97120965,3.97822923,3.98547024,3.99291648,4.00055118,4.00835711,4.01631655,4.02441429,4.03263378
3.9809575,3.97246938,3.96444536,3.95686866,3.94972327,3.94315022,3.93712963,3.93154517,3.92636208,3.92156627,3.91714634,3.91316406,3.90955335,3.90628399,3.90336252,3.90078879,3.89856482,3.89669315,3.89517612,3.89401586,3.89321422,3.89277275,3.89269263,3.89297459,3.89361889,3.89467368,3.89610963,3.89791007,3.90007237,3.90259321,3.90546851,3.90869634,3.91227007,3.91618186,3.92042451,3.92499007,3.9298698,3.93505423,3.94053316,3.94629569,3.95233025,3.95862462,3.965166,3.97194099,3.97893568,3.98613565,3.99352601,4.00109146,4.00881628,4.01668439
3.9809504,3.97244145,3.96438345,3.95676006,3.94955555,3.94291147,3.93680759,3.93112753,3.92583578,3.92091869,3.91638592,3.91229255,3.90852247,3.90507912,3.9019691,3.89919053,3.89674578,3.89463705,3.89286641,3.89143964,3.89038729,3.88965409,3.88924322,3.88915718,3.88943311,3.89006848,3.89104917,3.89238625,3.89412291,3.89620444,3.89862776,3.9013891,3.90448511,3.90791344,3.9116649,3.91573301,3.92011058,3.92478979,3.92976215,3.93501854,3.94054923,3.9463439,3.95239168,3.95868117,3.96520046,3.97193719,3.97887857,3.98601138,3.99332205,4.00079666
3.98094352,3.97241435,3.96432341,3.95665481,3.94939313,3.94268045,3.93649624,3.93072412,3.92532788,3.92029434,3.91568527,3.91145278,3.90752985,3.90392046,3.90062923,3.89765467,3.89499879,3.89269393,3.89078647,3.88917439,3.88786215,3.88685354,3.8861517,3.88575917,3.88567793,3.88590944,3.88645457,3.88731368,3.88851546,3.89010837,3.89206274,3.8943739,3.89700727,3.89995884,3.90322795,3.90680684,3.91068866,3.914867,3.91933483,3.9240846,3.92910816,3.93439687,3.93994154,3.94573252,3.95175969,3.95801248,3.96447995,3.97115074,3.97801315,3.98505518
3.98093683,3.97238805,3.96426517,3.95655277,3.94923577,3.9424568,3.93619507,3.93033426,3.92483748,3.91969208,3.9150093,3.91064317,3.90657358,3.90280503,3.89934026,3.89617814,3.89337315,3.89097043,3.88884335,3.886997,3.88543573,3.88416322,3.88318253,3.88249619,3.88210624,3.88201419,3.88222112,3.88272761,3.88353381,3.88463935,3.88604342,3.8877447,3.88984494,3.89232161,3.89511737,3.89821402,3.90160894,3.90529356,3.90926212,3.9135084,3.91802566,3.92280668,3.92784376,3.93312879,3.9386532,3.94440804,3.95038395,3.95657125,3.96295989,3.96953955
3.98093033,3.97236251,3.96420863,3.95645379,3.94908323,3.94224017,3.93590361,3.9299573,3.92436376,3.9191326,3.9143568,3.90986225,3.90565187,3.90173071,3.89809967,3.89476683,3.89191127,3.88931177,3.88697412,3.88490325,3.88310335,3.88157798,3.88033013,3.87936227,3.8786764,3.87828257,3.87821543,3.87840805,3.87886229,3.87957943,3.88056016,3.88185172,3.88344411,3.88531791,3.88747095,3.8899712,3.89287465,3.89607423,3.89955149,3.9033005,3.90731573,3.91159121,3.91612055,3.92089695,3.92591321,3.9311618,3.93663478,3.94232392,3.94822065,3.95431612
3.98092402,3.9723377,3.96415374,3.95635774,3.94893531,3.94203026,3.93562141,3.92959264,3.92390592,3.91861438,3.91372663,3.90910861,3.90476304,3.90069547,3.89690511,3.8935345,3.89050311,3.88771481,3.88517523,3.88288913,3.88086056,3.87909295,3.87758918,3.87647031,3.8756272,3.8750252,3.8746676,3.87455702,3.87469551,3.87508452,3.87572503,3.8766175,3.87776192,3.87915784,3.88080438,3.88270024,3.88488125,3.88741119,3.890225,3.89346807,3.8969885,3.90076391,3.90478902,3.9090582,3.91356545,3.91830443,3.92326851,3.92845069,3.93384374,3.9394401
3.98091788,3.97231358,3.96410042,3.95626448,3.94879179,3.94182675,3.93534805,3.92923971,3.92346323,3.91811329,3.91311773,3.90838096,3.90390549,3.89969744,3.89577088,3.8923463,3.88914606,3.88617658,3.8834433,3.88095086,3.87870316,3.87671939,3.87517745,3.87385533,3.87275778,3.87188885,3.87125188,3.8708496,3.87068417,3.87075722,3.87106991,3.87162292,3.87241652,3.87345057,3.87472454,3.87623752,3.87798827,3.87997517,3.88219627,3.88464928,3.88733647,3.89041702,3.89386199,3.89762887,3.9016301,3.90586043,3.91031428,3.91498581,3.91986892,3.92495722
3.98091191,3.97229014,3.9640486,3.95617391,3.94865249,3.94162937,3.93508313,3.92889799,3.92303497,3.91762853,3.91252909,3.90767805,3.90307773,3.89873483,3.89477532,3.89120013,3.88783769,3.88469426,3.88177516,3.87908487,3.87662716,3.87465317,3.87289074,3.87133604,3.86999386,3.86886827,3.86796266,3.86727984,3.86682206,3.86659106,3.86658813,3.86684493,3.86738648,3.86813299,3.86908538,3.87024412,3.87160924,3.8731804,3.87495686,3.87693754,3.879121,3.88160031,3.88430828,3.88722978,3.89036158,3.89385878,3.89779531,3.9019569,3.90632861,3.91090509
3.9809061,3.97226733,3.96399822,3.9560859,3.94851723,3.94143784,3.93482628,3.92856696,3.92262051,3.91715934,3.91195978,3.90699872,3.90227863,3.89780598,3.89381401,3.890094,3.88657569,3.88326523,3.88016781,3.87728778,3.87482609,3.87266101,3.87068652,3.86890819,3.86733081,3.86595848,3.86479461,3.86384207,3.86310316,3.86273393,3.8625882,3.86263376,3.86287277,3.86330687,3.86393725,3.86476466,3.86578942,3.86701151,3.86843053,3.87004575,3.87185614,3.87386037,3.87605685,3.87844781,3.88102983,3.88379808,3.88674995,3.89002342,3.89350668,3.89731437
3.98090044,3.97224514,3.96394922,3.95600036,3.94838583,3.94125192,3.93457714,3.92824615,3.92222817,3.91670502,3.91140891,3.9063419,3.90150694,3.89692875,3.89288537,3.88902603,3.88535789,3.88188699,3.87861842,3.87562861,3.87309753,3.87073956,3.86856111,3.86656774,3.86476424,3.86315471,3.86174261,3.86059144,3.85981984,3.85922318,3.85880488,3.8585678,3.85851429,3.85864619,3.85896491,3.85947142,3.86016632,3.86104983,3.86212184,3.86338194,3.8648294,3.86646325,3.86828225,3.87028493,3.87246957,3.874841,3.87739091,3.88011673,3.88301594,3.88608585
3.98089493,3.97222354,3.96390155,3.95591717,3.94825813,3.94107136,3.93433539,3.92793511,3.92187197,3.9162649,3.91087564,3.90570654,3.90076105,3.89615545,3.89198789,3.88799445,3.88418224,3.8805572,3.87712431,3.87413535,3.87142925,3.86888568,3.86651104,3.86431087,3.86228997,3.86045244,3.85887374,3.85769823,3.85668343,3.85583348,3.85515195,3.85464184,3.85430565,3.85414541,3.8541627,3.85435871,3.85473423,3.85528972,3.85607424,3.85711138,3.85830681,3.85966069,3.8611729,3.86284301,3.86467033,3.86665392,3.86879455,3.87109429,3.87354646,3.87614926
3.98088957,3.97220251,3.96385515,3.95583624,3.94813398,3.94089595,3.9341007,3.92763343,3.9215265,3.91583834,3.91035919,3.90509168,3.9000398,3.89540736,3.89112013,3.88699761,3.88304682,3.87927364,3.87571292,3.87269318,3.86981857,3.86709639,3.864533,3.86213395,3.85990403,3.85785092,3.85630456,3.8549042,3.85365469,3.85256027,3.85162461,3.85085085,3.85024162,3.84979912,3.84952507,3.84942085,3.84964307,3.85006996,3.85064606,3.85137248,3.85225,3.85327907,3.85445984,3.8557922,3.85727576,3.85890991,3.8606938,3.86262637,3.8647103,3.86694398
3.98088434,3.97218202,3.96380997,3.95575749,3.94801324,3.94072547,3.93387279,3.9273407,3.92119132,3.91542476,3.9098588,3.9044964,3.89934207,3.89468333,3.89028077,3.88603394,3.88194981,3.87803422,3.87447219,3.87129984,3.86826298,3.86536887,3.86262388,3.86003355,3.85760267,3.85557649,3.85382281,3.85220551,3.85072953,3.84939918,3.84821825,3.84718998,3.84631714,3.84560205,3.84510499,3.84496713,3.84496702,3.84510673,3.84538794,3.845812,3.84637994,3.84709245,3.84794997,3.84895263,3.85010032,3.85139271,3.85282924,3.85440913,3.85613145,3.85799506
3.98087925,3.97216205,3.96376597,3.95568083,3.94789577,3.94055971,3.93365137,3.92705655,3.92086605,3.9150236,3.90937379,3.90391985,3.89866683,3.89398231,3.88946853,3.88510195,3.88088949,3.87683696,3.87327261,3.86995321,3.86676008,3.86370047,3.86078073,3.85800642,3.85545397,3.85337878,3.85142509,3.8495985,3.84790402,3.84634604,3.84492845,3.84365459,3.84252734,3.84164011,3.84111219,3.84071136,3.84044023,3.84030108,3.84029579,3.84042592,3.84069271,3.84109709,3.84163973,3.84232099,3.84314102,3.84409974,3.84519682,3.84651859,3.84803176,3.84966448
3.98087428,3.97214259,3.96372309,3.95560617,3.94778144,3.94039849,3.93343617,3.92678061,3.92055043,3.91463432,3.90890348,3.9033612,3.89805516,3.89330328,3.88868223,3.88420024,3.87986424,3.87568278,3.8721124,3.86865128,3.86530763,3.86208866,3.85900076,3.85604947,3.85351392,3.85125478,3.84910815,3.84707968,3.84517442,3.84339688,3.84175099,3.84024021,3.83891382,3.8380232,3.83724842,3.83659266,3.8360587,3.83564898,3.83536557,3.83521022,3.83518436,3.83528913,3.8355254,3.83589376,3.83639459,3.83720961,3.8381731,3.83925116,3.84044404,3.84175174
3.98086943,3.97212362,3.96368131,3.95553344,3.94767012,3.94024163,3.93322694,3.92651255,3.92024383,3.91425643,3.90844725,3.90281969,3.89749294,3.8926453,3.88792074,3.8833275,3.87887252,3.87468847,3.87098989,3.86739216,3.86390348,3.86053107,3.85728132,3.85417237,3.85163825,3.84920166,3.84686891,3.84464572,3.8425372,3.8405479,3.83868186,3.83694261,3.83564544,3.83452379,3.83350995,3.83260723,3.83181856,3.83114651,3.83059333,3.83016093,3.82985094,3.82966468,3.8296032,3.82976163,3.83020551,3.830757,3.83141698,3.83218612,3.83306487,3.8340535
3.98086471,3.97210512,3.96364057,3.95546256,3.9475617,3.94008896,3.93302344,3.92625205,3.91994588,3.91388945,3.90800451,3.90229458,3.89694763,3.89200746,3.88718299,3.88248248,3.87791289,3.87372573,3.86990348,3.86617405,3.86254562,3.85902544,3.85561991,3.8525214,3.84982447,3.8472167,3.84470447,3.8422935,3.83998898,3.83779551,3.83571722,3.83392499,3.83248362,3.83113843,3.82989322,3.8287514,3.82771603,3.82678983,3.82597518,3.82527418,3.82468858,3.82421989,3.82401417,3.82407277,3.82423174,3.82449235,3.82485569,3.82532263,3.82589383,3.82656981
3.98086009,3.97208706,3.96360083,3.95539347,3.94745607,3.9399403,3.93282545,3.92599881,3.91965625,3.91353293,3.90757469,3.90178518,3.89641851,3.89138892,3.88646798,3.881664,3.87698398,3.87279327,3.86885169,3.86499525,3.86123214,3.85756965,3.85401417,3.85092423,3.84807023,3.84529737,3.84261204,3.84002002,3.83752654,3.83513629,3.83285343,3.83107498,3.82942516,3.82786381,3.82639479,3.82502163,3.8237475,3.82257525,3.82150741,3.82054617,3.81969349,3.81907392,3.81876857,3.81855572,3.81843705,3.818414,3.81848784,3.81865963,3.81893025,3.8193004
3.98085559,3.97206944,3.96356207,3.95532609,3.94735313,3.93979552,3.93263276,3.92575254,3.91937458,3.91318644,3.90715727,3.90129085,3.89590492,3.89078887,3.88577475,3.88087093,3.87608449,3.87188982,3.86783308,3.86385415,3.85996125,3.85616166,3.85246185,3.84937882,3.8463733,3.84344123,3.84058901,3.83782246,3.83514687,3.83256698,3.83024615,3.82831828,3.82646705,3.82469677,3.8230114,3.82141456,3.81990952,3.81849925,3.81718639,3.81597329,3.81489537,3.81424823,3.81368523,3.81320838,3.8128195,3.81252022,3.81231195,3.81219594,3.81217325,3.81224474
3.98085119,3.97205224,3.96352425,3.95526038,3.94725277,3.93965445,3.93244515,3.92551374,3.91910057,3.91284959,3.90675173,3.90081097,3.89540622,3.89020654,3.88510239,3.88010223,3.87524374,3.87101422,3.86684632,3.86274924,3.85873121,3.85479959,3.8510939,3.84788323,3.84473158,3.84164599,3.83863288,3.83569814,3.83284708,3.83008452,3.82776722,3.82565215,3.82360639,3.8216343,3.81973993,3.81792697,3.81619879,3.81455846,3.81300873,3.81155206,3.81046589,3.80957505,3.80876192,3.80802865,3.80737718,3.80680929,3.80632654,3.80593033,3.80562189,3.80540225
3.98084689,3.97203544,3.96348732,3.95519625,3.9471549,3.93951697,3.93226243,3.92530205,3.91883391,3.912522,3.90635761,3.90034494,3.8949218,3.88964122,3.88445006,3.87935689,3.87449548,3.87016535,3.86589013,3.86167907,3.85754043,3.85348161,3.84978015,3.84643565,3.84314307,3.83990947,3.83674132,3.83364452,3.83062446,3.82772288,3.8253697,3.82307397,3.82084045,3.81867357,3.81657745,3.81455583,3.81261219,3.81074968,3.80897116,3.80737508,3.80617915,3.80505215,3.80399653,3.80301454,3.80210825,3.80127955,3.80053016,3.7998616,3.79927524,3.7987723
3.98084269,3.97201903,3.96345127,3.95513367,3.94705942,3.93938294,3.93208442,3.92509584,3.91857433,3.91220329,3.90597445,3.8998922,3.8944511,3.88909221,3.88381695,3.87863396,3.8737695,3.86934214,3.86496331,3.86064227,3.85638737,3.85220602,3.84850794,3.84503434,3.84160587,3.83822963,3.83491209,3.83165922,3.82847644,3.82557182,3.82305126,3.82058127,3.81816666,3.81581191,3.81352117,3.81129829,3.8091468,3.80706993,3.80507065,3.80345115,3.80203299,3.80067745,3.79938706,3.79816419,3.79701099,3.79592948,3.79492147,3.79398864,3.79313249,3.79235434
3.98083859,3.972003,3.96341605,3.95507257,3.94696626,3.93925223,3.93191094,3.92489493,3.91832154,3.91189313,3.90560182,3.89949611,3.89399356,3.88855888,3.88320227,3.87793254,3.87306491,3.86854359,3.8640647,3.85963756,3.85527056,3.8509712,3.84727576,3.84367765,3.84011821,3.83660451,3.8331431,3.82973997,3.8264006,3.82349157,3.82080967,3.81817173,3.8155826,3.81304679,3.81056851,3.80815167,3.80579987,3.80351642,3.80134476,3.79965825,3.79802541,3.79644903,3.79493172,3.79347591,3.79208388,3.7907577,3.78949934,3.78831055,3.78719296,3.78614803
3.98083458,3.97198734,3.96338165,3.95501291,3.94687533,3.93912473,3.93174183,3.92469911,3.9180753,3.91159118,3.90523931,3.89911923,3.89354868,3.88804059,3.88260531,3.87725177,3.87238089,3.86776875,3.86319323,3.85866371,3.85418865,3.84982512,3.8460822,3.84236405,3.83867838,3.83503229,3.83143237,3.82788465,3.82439467,3.82148016,3.81864286,3.81584319,3.81308601,3.81037589,3.80771706,3.80511351,3.80256889,3.80008659,3.79788205,3.79599453,3.79415464,3.79236521,3.79062892,3.78894827,3.78732561,3.78576313,3.78426286,3.78282667,3.78145628,3.78015328
3.96009443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.9597629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.9594892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.95925951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.95906408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.95889581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.95874943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.95862095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.95850729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.95840603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.95831525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.95823341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.95815926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.95809175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.95803005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.95797343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.95792129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.95787312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.95782849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.95778701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.95774837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.95771228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.95767851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.95764683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.95761706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.95758902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.95756258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.9575376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.95751396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
