3.72312939,3.71286043,3.70381059,3.69636921,3.6901464,3.68529687,3.68160812,3.67915297,3.67747616,3.67721868,3.67774717,3.6790551,3.68134383,3.68463287,3.68864881,3.69339006,3.69884504,3.70499239,3.71180113,3.71923088,3.72725489,3.73584626,3.74525542,3.75646817,3.76817918,3.78015134,3.79225511,3.80435177,3.81629297,3.82791983,3.83906159,3.84953361,3.85913482,3.86764437,3.87481755,3.88038088,3.88402632,3.88540439,3.88411603,3.87974829,3.87187483,3.85976111,3.84265452,3.81966578,3.79016814,3.7504019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.72311093,3.71278776,3.70365533,3.69610681,3.68977744,3.68474821,3.68092131,3.67822541,3.67632847,3.67581865,3.67601164,3.6769466,3.67899791,3.68188021,3.68546283,3.68974832,3.69473012,3.70039274,3.70678331,3.71375451,3.72125599,3.72934488,3.73796922,3.74711883,3.75777534,3.76939495,3.78125685,3.79324294,3.80522742,3.81707647,3.82864749,3.83978801,3.85033418,3.86010864,3.86891793,3.87654926,3.88276671,3.88730662,3.88987238,3.89012815,3.88769134,3.88218527,3.87319184,3.85999902,3.84188555,3.81805846,3.78783537,3.74662153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.7230931,3.71271767,3.70351579,3.69585427,3.68942259,3.6842209,3.68026122,3.67733421,3.67526784,3.67447225,3.67434214,3.67491744,3.67673516,3.67922252,3.68238299,3.68622269,3.69073933,3.69613324,3.70211323,3.70863984,3.7157048,3.72330582,3.73134426,3.73982325,3.74887006,3.7586071,3.77011857,3.78185918,3.7937217,3.80559433,3.8173613,3.82888203,3.84002001,3.85063684,3.86058372,3.86968531,3.87775712,3.88459617,3.88997748,3.89364995,3.89533169,3.89470431,3.89140613,3.88509134,3.87537213,3.86156088,3.84297897,3.81889718,3.78868955,3.7477563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.72307588,3.71265003,3.70338126,3.69561105,3.68908108,3.68371376,3.67962636,3.67647736,3.67424734,3.6731767,3.67273537,3.67307656,3.67455208,3.67665619,3.67940583,3.68281014,3.68704765,3.69202074,3.69755626,3.70363522,3.71025557,3.71742336,3.72505054,3.73313849,3.74158827,3.75034667,3.7596219,3.77033099,3.78195932,3.79371117,3.80547937,3.81715544,3.82862488,3.83976654,3.85045163,3.86054251,3.86989188,3.87837806,3.88579769,3.89195919,3.89665053,3.89963558,3.90064992,3.89939582,3.89553614,3.8887445,3.87869504,3.86472046,3.84619394,3.82240446,3.79292589,3.75392271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.72305924,3.71258472,3.7032515,3.69537666,3.68875217,3.68322567,3.67901537,3.67565301,3.67326487,3.67192942,3.67118821,3.67131179,3.67244532,3.67417767,3.67652781,3.67950745,3.68347744,3.68802015,3.69311405,3.69874492,3.70491743,3.71164074,3.71884073,3.72651372,3.73457386,3.74297606,3.75167079,3.7606242,3.77016127,3.78155149,3.79316585,3.80481206,3.81639312,3.82780715,3.83894688,3.8496989,3.85994274,3.86954963,3.87838106,3.88630464,3.8931791,3.89879692,3.90296067,3.9054511,3.90602345,3.90440304,3.90027994,3.89333073,3.88333076,3.86962289,3.85163862,3.82870306,3.8005155,3.76451795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.72304315,3.71252161,3.70312625,3.69515062,3.6884352,3.68275561,3.67842696,3.67485944,3.67231847,3.67072796,3.66969773,3.66960908,3.67041162,3.67178352,3.67374543,3.67643556,3.68001181,3.68413059,3.68878723,3.69397161,3.69969449,3.70596714,3.71273504,3.7200693,3.72775494,3.73575497,3.74403659,3.75262558,3.76150371,3.77055495,3.78058527,3.79205319,3.80356987,3.81504879,3.82639946,3.83752712,3.8483321,3.85870916,3.86854652,3.87772479,3.88611564,3.89358028,3.90002126,3.9052392,3.90904416,3.9112351,3.9115884,3.90985404,3.90575102,3.89896168,3.88933649,3.87628367,3.85927316,3.83770696,3.81122813,3.77843732,3.73426586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.72302757,3.71246059,3.70300529,3.69493251,3.68812953,3.68230263,3.67785996,3.67409502,3.67140632,3.66957004,3.66826116,3.66796566,3.66844787,3.66947038,3.67105521,3.67347081,3.67664857,3.68035067,3.68457556,3.68931673,3.69459029,3.70045294,3.70695043,3.71387712,3.72116949,3.72879618,3.73674753,3.74497328,3.75341847,3.76203977,3.77089457,3.77996595,3.7903529,3.80173025,3.81309693,3.82437277,3.83547416,3.84631366,3.85679945,3.86683465,3.87631647,3.88513521,3.89317314,3.90030318,3.90641422,3.91137769,3.91499024,3.91706986,3.91741486,3.91580065,3.91197589,3.90565773,3.89666016,3.8845963,3.86892217,3.84911711,3.82467378,3.79514047,3.7564246,NaN,NaN,NaN,NaN,NaN,NaN
3.7230125,3.71240157,3.70288839,3.69472192,3.68783459,3.68186584,3.67731326,3.67335825,3.67052669,3.66845351,3.6668759,3.66637888,3.6665511,3.66723498,3.66845373,3.67059729,3.67338534,3.67667856,3.68047817,3.68478073,3.68960714,3.69518561,3.70126449,3.70777298,3.71465653,3.72188865,3.72948046,3.73735828,3.74548648,3.75382793,3.76234319,3.77099058,3.77973183,3.7887738,3.79927102,3.81051265,3.82169895,3.83275628,3.84360802,3.85417415,3.86437077,3.87410943,3.88329643,3.89183193,3.899609,3.90651253,3.91241798,3.91726017,3.92083678,3.92297854,3.92350586,3.92221957,3.91889784,3.91329222,3.90515058,3.89434675,3.88029475,3.8625491,3.84059021,3.81417615,3.78184761,3.73688668,NaN,NaN,NaN
3.72299789,3.71234444,3.70277537,3.69451848,3.68754983,3.68144439,3.67678581,3.67264772,3.66967799,3.66737635,3.66553949,3.66484623,3.66471846,3.66507421,3.66593766,3.66781223,3.67021957,3.67311219,3.67649367,3.68036329,3.684822,3.69002806,3.69568431,3.70176735,3.70823065,3.71506357,3.72226135,3.72976317,3.73753926,3.7455577,3.75378461,3.76218417,3.77071874,3.77934885,3.78803311,3.79691486,3.80727214,3.81835136,3.82934376,3.84018226,3.85079716,3.86111584,3.87106222,3.88055626,3.8895133,3.89784335,3.90545027,3.91223086,3.91807385,3.9228885,3.9265697,3.92892639,3.92980057,3.92901788,3.92638503,3.92168668,3.91468169,3.90523304,3.89300939,3.87752677,3.85834992,3.83497359,3.80729621,3.77273093,NaN
3.72298374,3.71228913,3.70266602,3.69432182,3.68727474,3.68103753,3.67627666,3.67196211,3.66885871,3.66633666,3.66424963,3.66336531,3.66294722,3.66298505,3.66353239,3.66511289,3.66714864,3.66964924,3.6726203,3.6760635,3.68020072,3.6849833,3.69021516,3.69586826,3.70190333,3.70832495,3.71511103,3.72221485,3.72961093,3.73728859,3.74524439,3.75337018,3.76163439,3.77000414,3.77847065,3.78705185,3.79566067,3.80433908,3.81430537,3.82520937,3.83600653,3.84663617,3.85703543,3.86713885,3.87687804,3.88618117,3.89497246,3.90317155,3.91069286,3.91744481,3.92332906,3.92823956,3.93212569,3.93482519,3.93618087,3.93604193,3.93424203,3.93059693,3.92490149,3.9169261,3.90662102,3.89351495,3.87721102,3.85729537,3.83334824
3.72297002,3.71223553,3.70256017,3.69413162,3.68700884,3.68064758,3.67578489,3.67130019,3.66806742,3.66533267,3.66303159,3.66193387,3.66123479,3.66096461,3.66125611,3.6624965,3.66416985,3.66628722,3.66885602,3.67187996,3.67569157,3.68005323,3.68486083,3.69008182,3.69568351,3.70168443,3.70804621,3.71473502,3.72181638,3.72921742,3.73684099,3.74466094,3.75264992,3.76077946,3.76902004,3.7773411,3.78571104,3.79409721,3.80256573,3.8110551,3.82032881,3.83105449,3.84166302,3.85209993,3.8623089,3.87223144,3.88180654,3.89097029,3.89965545,3.90779094,3.91530131,3.92210612,3.92811934,3.93324857,3.93739746,3.94054033,3.94248031,3.94308845,3.94222336,3.93972926,3.93543381,3.92914539,3.92064982,3.90995055,3.89651801
3.7229567,3.71218358,3.70245767,3.69394757,3.68675168,3.68030968,3.67530966,3.6706608,3.6673028,3.6643627,3.66189283,3.66054975,3.6595787,3.65901012,3.65905085,3.65996034,3.66128049,3.66302359,3.66519857,3.66781094,3.6712944,3.6752389,3.67962391,3.68441253,3.68957807,3.69515184,3.70108022,3.70738976,3.71415168,3.72117471,3.72843739,3.7359171,3.74359011,3.75143173,3.75941988,3.76752719,3.77572108,3.7839734,3.79225517,3.80053655,3.80878682,3.81708914,3.82549773,3.83585399,3.84628484,3.8565477,3.8665925,3.87636733,3.88581821,3.89488876,3.90351982,3.91164909,3.91921069,3.92613463,3.93234639,3.93776626,3.94230876,3.94589954,3.94849458,3.94991697,3.95004782,3.94875696,3.94590127,3.94132271,3.93484592
3.72294379,3.7121332,3.70235835,3.69376939,3.68650285,3.67998283,3.67485017,3.67004286,3.66656359,3.66342516,3.66079135,3.65921092,3.6579766,3.65711891,3.65691406,3.65750176,3.65847785,3.6598557,3.66164553,3.66391091,3.66700856,3.67054061,3.67450599,3.67886359,3.6835947,3.68873488,3.69422366,3.7002028,3.70655843,3.71318487,3.72006368,3.7271753,3.73450538,3.74203365,3.74972812,3.7575657,3.76552258,3.77357432,3.78169586,3.78986154,3.79804504,3.8062194,3.8143569,3.82242898,3.83052871,3.8395709,3.84983636,3.85994355,3.86984821,3.87950466,3.88886549,3.89788134,3.90650064,3.91466922,3.92233006,3.92942285,3.93588362,3.9416443,3.94663219,3.95076944,3.95399266,3.95626238,3.95741275,3.95733615,3.95591502
3.72293124,3.71208432,3.70226207,3.69359679,3.68626196,3.67966649,3.67440568,3.66945858,3.66584863,3.66251857,3.65972554,3.65791544,3.65642624,3.65528847,3.65484329,3.65511813,3.65575926,3.6567809,3.65819441,3.66012775,3.662833,3.6659581,3.66950788,3.67343714,3.67773969,3.68243943,3.68748487,3.69311426,3.69905257,3.70526796,3.71174465,3.71847523,3.72544093,3.73261261,3.73997082,3.74749542,3.75516566,3.7629602,3.77085723,3.77883579,3.78688935,3.79495654,3.80301718,3.81108279,3.81910991,3.82707305,3.83494598,3.84282893,3.85227559,3.86224049,3.87202492,3.88158655,3.89088403,3.89987452,3.90851336,3.91675388,3.92454712,3.93184156,3.93858279,3.94471317,3.95017145,3.95489238,3.95880622,3.96184702,3.96400717
3.72291906,3.71203688,3.7021687,3.69342952,3.68602864,3.67936017,3.67397549,3.66892736,3.6651568,3.66164154,3.65869384,3.65666148,3.6549255,3.65351637,3.65283614,3.65280692,3.65312206,3.65379653,3.65484261,3.65644657,3.65876634,3.66149065,3.66462974,3.66813446,3.67201024,3.67626993,3.68091393,3.68613414,3.6916471,3.69744046,3.70350639,3.70984092,3.7164108,3.72319988,3.73019126,3.73736741,3.74471017,3.75222951,3.75993668,3.76773205,3.77559621,3.78350951,3.79145203,3.79940356,3.80734362,3.81525138,3.82310562,3.83088463,3.8386421,3.84631325,3.85395882,3.86339351,3.87305945,3.88254275,3.89179509,3.90077951,3.90945763,3.91778955,3.92573356,3.93324599,3.94028093,3.94678999,3.952722,3.95802274,3.96263456
3.72290722,3.71199081,3.7020781,3.69326734,3.68580253,3.67906342,3.67355893,3.66841294,3.66448707,3.66079272,3.65769479,3.65544729,3.65347234,3.65180029,3.65089033,3.65056565,3.65056366,3.65089993,3.65158753,3.6528654,3.65480697,3.65713716,3.65987121,3.66295611,3.66640813,3.6702296,3.67447981,3.67927046,3.68435258,3.68971586,3.69536967,3.70128364,3.70744033,3.71382583,3.72042552,3.72722414,3.73421144,3.74149274,3.74890328,3.7564262,3.76404446,3.7717408,3.77949781,3.78729788,3.79512324,3.80295592,3.81077777,3.81857035,3.82631496,3.83399255,3.84158367,3.84906834,3.85651799,3.86390655,3.87290225,3.88229222,3.89150864,3.90049604,3.90922169,3.91765166,3.92575071,3.93348206,3.94080727,3.94768602,3.9540759
3.72289571,3.71194605,3.70199015,3.69311002,3.68558333,3.6787758,3.67315539,3.66791456,3.66383843,3.65997089,3.65672702,3.65427122,3.65206484,3.65013803,3.64900363,3.64839192,3.64808153,3.6480885,3.64842655,3.64938215,3.65095309,3.65289626,3.65523151,3.65790208,3.66093437,3.66432069,3.66816982,3.67252958,3.67717754,3.6821137,3.68733805,3.69282075,3.69855065,3.70451586,3.71070377,3.71710119,3.72376888,3.73069885,3.73777555,3.74498411,3.75230952,3.75973656,3.76724991,3.77483409,3.78247354,3.79015258,3.79785542,3.80556617,3.81326878,3.82094704,3.82858456,3.83616469,3.84367048,3.85108464,3.85838944,3.86556665,3.87271577,3.88078357,3.88993908,3.89891658,3.90768702,3.91620976,3.92445517,3.9323925,3.93998977
3.72288452,3.71190255,3.70190474,3.69295736,3.68537071,3.67849691,3.67276428,3.66743151,3.66320998,3.65917485,3.6557892,3.6531317,3.65070116,3.64852749,3.64717393,3.64628343,3.64567321,3.64535967,3.64535708,3.64599465,3.64720275,3.64876634,3.65070952,3.65297192,3.65558935,3.6585446,3.66198737,3.66591648,3.6701288,3.67463805,3.67942307,3.68446664,3.68975937,3.69529118,3.70105132,3.70702841,3.71333813,3.71988969,3.72660171,3.73346109,3.74045457,3.74756871,3.75478997,3.7621047,3.76949915,3.77695954,3.78447201,3.79202263,3.79959745,3.80718244,3.81476349,3.82232641,3.82985688,3.8373404,3.84476232,3.8521077,3.85936133,3.86650762,3.87353056,3.88041365,3.88729233,3.89595889,3.90473477,3.91333254,3.92170423
3.72287363,3.71186026,3.70182176,3.69280914,3.68516439,3.67822636,3.67238506,3.66696313,3.66260082,3.6584035,3.6548801,3.65202725,3.64937954,3.64696665,3.64539918,3.64423793,3.64333628,3.64271091,3.64237652,3.64270071,3.64355391,3.64474668,3.64630387,3.64816476,3.65037295,3.6529021,3.65593492,3.65943499,3.66321341,3.66729196,3.67163424,3.67623323,3.68108118,3.68616962,3.69148946,3.697031,3.70294975,3.70910068,3.71542256,3.72190386,3.72853289,3.73529777,3.74218652,3.74918706,3.75628723,3.76347481,3.77073756,3.7780632,3.78543942,3.79285394,3.80030521,3.80780839,3.81530065,3.82277,3.83020439,3.83759171,3.84491973,3.85217608,3.85934819,3.86642328,3.87338827,3.88027842,3.88704344,3.89366408,3.90029043
3.72286303,3.71181912,3.70174111,3.69266518,3.6849641,3.67796379,3.6720172,3.66650879,3.66201014,3.65765579,3.65399854,3.65095644,3.64809833,3.6454536,3.64367742,3.64225326,3.64106843,3.64013977,3.63948235,3.6394981,3.64000447,3.64083527,3.64201298,3.64347946,3.64528463,3.64739337,3.65001419,3.65308799,3.65644212,3.66008133,3.66397929,3.6681304,3.67252833,3.67716611,3.68203614,3.68713023,3.69262972,3.69836195,3.7042728,3.71035216,3.71658973,3.72297505,3.72949751,3.73614644,3.74291104,3.74978049,3.7567439,3.76379039,3.77090906,3.77810079,3.78541334,3.79275296,3.80010915,3.80747144,3.8148294,3.82217262,3.82949067,3.83677312,3.84400946,3.85118912,3.85830141,3.8653355,3.87228038,3.87912482,3.88585734
3.72285271,3.71177909,3.7016627,3.69252531,3.68476958,3.67770887,3.67166022,3.66606788,3.66143715,3.65693071,3.65314339,3.64991794,3.64685595,3.64398651,3.64200675,3.64032736,3.6388674,3.63764388,3.63667208,3.63638458,3.63655225,3.63702906,3.6378351,3.63891466,3.64032352,3.64201819,3.64422625,3.64687755,3.6498096,3.65301088,3.65646456,3.66016628,3.66411105,3.66829321,3.67270651,3.67734416,3.6824002,3.68769923,3.69318209,3.69883994,3.70466376,3.71064434,3.71677235,3.72303835,3.72943277,3.73594603,3.74256844,3.74929033,3.75610199,3.76304484,3.77010923,3.77722207,3.78437399,3.79155575,3.79875814,3.80597204,3.81318838,3.82039813,3.82759229,3.83476187,3.84189787,3.84899125,3.85603294,3.86301378,3.86992451
3.72284266,3.71174013,3.70158642,3.69238934,3.68458058,3.67746126,3.67131365,3.66563985,3.6608811,3.65622732,3.6523136,3.64891046,3.64565089,3.64256365,3.64038539,3.63845821,3.63673103,3.63522089,3.63394327,3.63335794,3.6331951,3.63332598,3.63376839,3.63446878,3.63548848,3.63677594,3.63857166,3.6408051,3.64331834,3.64608431,3.64909513,3.65234759,3.65583784,3.65956146,3.6635134,3.66768813,3.67228014,3.67713458,3.68217589,3.68739638,3.6927882,3.69834329,3.70405346,3.7099104,3.71590566,3.72203076,3.72827712,3.73463612,3.74109912,3.74772534,3.75449225,3.76132514,3.76821564,3.77515546,3.7821364,3.78915035,3.79618927,3.80324521,3.81031028,3.81737667,3.82443658,3.83148228,3.83850605,3.84550017,3.85245694
3.72283287,3.7117022,3.7015122,3.69225712,3.68439689,3.67722066,3.67097706,3.66522415,3.6603413,3.65554474,3.65150817,3.64793279,3.64448171,3.64118336,3.63881158,3.63664391,3.63465722,3.63286857,3.63129356,3.63041599,3.62993082,3.62972395,3.62981089,3.63014253,3.63077818,3.63166574,3.63305056,3.63487372,3.63697015,3.63930448,3.6418751,3.6446798,3.6477158,3.65097972,3.65446767,3.65817522,3.66228582,3.666687,3.67127617,3.6760467,3.68099179,3.68610583,3.69138275,3.69681192,3.70238595,3.70809738,3.71393865,3.71990215,3.72598023,3.73222788,3.73865299,3.74515778,3.75173558,3.75838172,3.76508582,3.7718406,3.77863886,3.7854735,3.79233749,3.79922391,3.80612588,3.81303662,3.8199494,3.82685754,3.8337544
3.72282333,3.71166525,3.70143996,3.69212851,3.68421828,3.67698679,3.67065003,3.6648203,3.65981709,3.65488211,3.65072612,3.64698377,3.64334706,3.63984404,3.63728368,3.6348826,3.63264395,3.63058475,3.62872064,3.62755657,3.62675726,3.62622085,3.62596062,3.62593311,3.62619112,3.62668646,3.62766274,3.62908661,3.63076628,3.63267357,3.63480771,3.6371674,3.63975078,3.64255546,3.64557854,3.64881661,3.65243127,3.65637293,3.66050199,3.66481913,3.66931254,3.67397492,3.6788001,3.68378178,3.68891352,3.69418877,3.69960089,3.70514317,3.71080884,3.71662722,3.72267864,3.72882139,3.73504869,3.7413538,3.74773011,3.75417106,3.76067019,3.76722114,3.77381815,3.78046044,3.78713636,3.79383983,3.80056488,3.80730559,3.81405614
3.72281403,3.71162924,3.70136961,3.69200334,3.68404454,3.67675937,3.67033218,3.6644278,3.65930783,3.65423864,3.64996655,3.6460623,3.64224562,3.63855389,3.6358001,3.63317251,3.63068928,3.62836732,3.6262223,3.62477755,3.62367227,3.62281458,3.62221556,3.62183708,3.62172567,3.62183682,3.62240769,3.62343857,3.62470753,3.62619318,3.62789552,3.62981404,3.63194769,3.63429497,3.63685386,3.63962189,3.64272865,3.64620983,3.6498826,3.653735,3.65776209,3.66195875,3.66631968,3.67083947,3.67551252,3.68033317,3.68529561,3.69039396,3.69562228,3.70097454,3.70661092,3.71235917,3.7182019,3.72413305,3.73014661,3.73623666,3.74239735,3.74862291,3.75490766,3.76124599,3.76763239,3.77406141,3.78052771,3.78702601,3.79355673
3.72280496,3.71159415,3.70130109,3.6918815,3.68387549,3.67653814,3.67002312,3.6640462,3.65881292,3.65361356,3.6492286,3.64516735,3.64117617,3.63731547,3.63435932,3.63151195,3.62879133,3.62621426,3.62379636,3.62207687,3.62067375,3.61950304,3.61857367,3.61785255,3.61738014,3.61711538,3.61728472,3.61792942,3.61879431,3.61986445,3.62114051,3.62262265,3.62431058,3.62620354,3.62830033,3.63059933,3.63319302,3.63621637,3.63942071,3.64280209,3.64635638,3.65007926,3.65396627,3.65801276,3.66221398,3.66656503,3.67106091,3.67569652,3.68046666,3.68536607,3.69050543,3.69583156,3.70126001,3.70678529,3.71240199,3.71810474,3.72388824,3.72974727,3.73567666,3.74167134,3.74772628,3.75383655,3.7599973,3.76620375,3.77245118
3.72279611,3.71155993,3.70123432,3.69176284,3.68371093,3.67632286,3.66972252,3.66367508,3.65833181,3.65300614,3.64851143,3.6442979,3.64013751,3.63611234,3.63295987,3.62989928,3.62694832,3.62412362,3.62144075,3.61945251,3.61775964,3.61628418,3.61503294,3.6139776,3.61315279,3.61252065,3.61229294,3.61255873,3.61302674,3.61368815,3.61454419,3.61559563,3.61684281,3.61828568,3.61992373,3.62175885,3.62383598,3.62639377,3.62912797,3.63203537,3.63511257,3.63835599,3.64176191,3.64532644,3.64904555,3.6529151,3.65693081,3.66108831,3.66538311,3.66981066,3.67441163,3.67929229,3.6842812,3.68937345,3.69456413,3.69984843,3.70522154,3.71067875,3.71621537,3.72182679,3.72750845,3.73325588,3.73906464,3.74493038,3.75084882
3.72278747,3.71152656,3.70116923,3.69166016,3.68355069,3.67611329,3.66943004,3.66331402,3.65786394,3.65241571,3.64781428,3.64345302,3.63912854,3.63494327,3.63160037,3.62833295,3.62515851,3.62209353,3.61915345,3.61690253,3.61492793,3.61315596,3.61159137,3.61021034,3.60904183,3.60805105,3.60743138,3.60732593,3.60740471,3.60766474,3.6081077,3.60873489,3.60954723,3.61054524,3.61172905,3.61311129,3.6146794,3.61675184,3.6190159,3.62144821,3.62404602,3.62680645,3.62972645,3.6328028,3.63603217,3.63941109,3.64293597,3.64660311,3.65040868,3.65434881,3.65841949,3.6627897,3.66731778,3.67195394,3.67669381,3.68153305,3.68646736,3.69149246,3.69660415,3.70179824,3.70707062,3.7124172,3.71783398,3.72331698,3.7288623
3.72277904,3.711494,3.70110577,3.69156218,3.68339461,3.67590922,3.66914535,3.66296263,3.65740882,3.6518416,3.64713638,3.6426318,3.63814816,3.63380709,3.63027948,3.62681146,3.62342026,3.62012219,3.61693254,3.61442502,3.61217666,3.61011642,3.60824699,3.60654886,3.6050455,3.60370498,3.60269903,3.6022303,3.60192795,3.60179445,3.60183189,3.60204202,3.60242622,3.60298554,3.60372793,3.60465454,3.60575649,3.60729938,3.60909487,3.61105268,3.61317067,3.61544656,3.6178779,3.62046213,3.62319653,3.62607826,3.62910434,3.63227171,3.63557718,3.63901747,3.6425892,3.64636782,3.65041732,3.65457808,3.65884621,3.66321783,3.66768911,3.67225623,3.6769154,3.68166288,3.68649493,3.69140789,3.69639812,3.70146202,3.70659606
3.72277081,3.71146222,3.70104388,3.69146666,3.68324253,3.67571044,3.66886817,3.66262056,3.65696595,3.6512832,3.64647704,3.64183337,3.63719537,3.63270269,3.62899592,3.62533337,3.62173199,3.61820786,3.61477615,3.61201816,3.60950395,3.60716363,3.6049979,3.60299132,3.60116204,3.59948085,3.59809957,3.59727106,3.59659608,3.59607739,3.59571743,3.59551832,3.59548185,3.59560952,3.59591845,3.5963936,3.59703464,3.59804442,3.59937438,3.60085986,3.60249929,3.60429092,3.60623287,3.60832313,3.61055956,3.61293988,3.61546171,3.61812256,3.62091981,3.62385076,3.6269126,3.63010246,3.63362381,3.63729322,3.64107219,3.6449573,3.64894514,3.65303232,3.65721548,3.66149127,3.66585636,3.67030747,3.67484131,3.67945467,3.68414433
3.72276277,3.7114312,3.70098349,3.69137351,3.68309429,3.67551674,3.66859821,3.66228744,3.65653488,3.65073993,3.64583556,3.64105693,3.63626918,3.63162899,3.62774849,3.62389731,3.62009217,3.6163489,3.61268251,3.6096802,3.60690798,3.60429575,3.60184225,3.59953591,3.59738975,3.5953771,3.59362682,3.59244739,3.59140862,3.59051353,3.58976482,3.58916492,3.58871596,3.58842671,3.58830244,3.58833307,3.58851959,3.5889944,3.58986321,3.59088005,3.59204378,3.59335317,3.59480683,3.59640325,3.59814081,3.60001776,3.60203224,3.60418228,3.60646581,3.60888064,3.61142453,3.6140951,3.61697847,3.62014375,3.62341941,3.62680248,3.63028997,3.63387889,3.63756629,3.64134919,3.64522466,3.64918978,3.65324164,3.65737735,3.66159406
3.72275491,3.71140091,3.70092456,3.69128265,3.68294976,3.67532793,3.66833518,3.66196294,3.65611516,3.6502112,3.64521131,3.64030167,3.63536866,3.63058497,3.626536,3.62250198,3.61849935,3.61454373,3.61064991,3.60740944,3.604387,3.60151099,3.59877826,3.59618091,3.59372698,3.59139221,3.58927967,3.58775847,3.58636513,3.58510283,3.58397451,3.58298285,3.58213025,3.5814333,3.58088325,3.58047725,3.58021672,3.58015633,3.58056971,3.58112297,3.58181542,3.58264624,3.58361448,3.58471909,3.5859589,3.58733263,3.5888389,3.59047622,3.59224301,3.59413757,3.59615814,3.59830284,3.60056972,3.60317195,3.60593328,3.608802,3.61177553,3.61485127,3.61802665,3.62129908,3.62466599,3.62812481,3.63167299,3.63530799,3.63902727
3.72274724,3.71137133,3.70086702,3.69119398,3.68280879,3.67514384,3.66807885,3.66164674,3.65570637,3.6496965,3.64460367,3.63956686,3.63449293,3.62956965,3.62535734,3.62114612,3.61695215,3.61279082,3.60867673,3.60520427,3.60193935,3.59880767,3.59580424,3.59292466,3.59017216,3.58752475,3.5850571,3.58320355,3.58146516,3.57984526,3.57834696,3.57697312,3.57572857,3.57463085,3.57366412,3.57283035,3.57213127,3.57156839,3.57150193,3.57159808,3.57182514,3.57218264,3.57267005,3.57328669,3.57403181,3.57490455,3.57590395,3.57702894,3.57827839,3.57965104,3.58114558,3.58276058,3.58449455,3.58641891,3.58865786,3.59100302,3.59345218,3.59600312,3.59865362,3.60140146,3.60424442,3.60718028,3.61020682,3.61332183,3.61652312
3.72273974,3.71134242,3.70081084,3.69110745,3.68267127,3.67496429,3.66782896,3.66133855,3.65530811,3.64919531,3.64401205,3.63885178,3.63364113,3.6285821,3.62421145,3.61982854,3.61544925,3.61108875,3.60676142,3.60306317,3.59956343,3.59618418,3.59291858,3.58976562,3.58672383,3.58377339,3.58095818,3.57878195,3.57670837,3.57474088,3.5728827,3.57113682,3.56951473,3.5680218,3.56664834,3.56539656,3.56426847,3.56326585,3.56266787,3.56231473,3.56208374,3.56197478,3.56198762,3.56212196,3.56237737,3.56275338,3.56324938,3.56386471,3.56459861,3.56545023,3.56641864,3.56750285,3.56870175,3.5700142,3.57163679,3.57345225,3.5753698,3.57738757,3.57950368,3.58171624,3.58402338,3.5864232,3.58891381,3.59149332,3.59415985
3.70734619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.70669978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.70616663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
