4.00768393,4.02513616,4.04226853,4.05907277,4.07554095,4.09186323,4.10805238,4.12397741,4.13959284,4.1548541,4.16975765,4.18433963,4.19855712,4.21240553,4.22588461,4.23899409,4.2517345,4.26410725,4.27611375,4.28775647,4.29903768,4.30996027,4.32052795,4.33074231,4.34060794,4.35012696,4.35930125,4.36813528,4.37662876,4.38478468,4.3926038,4.40008593,4.40723237,4.41404196,4.42051969,4.42668314,4.43250558,4.437986,4.44311487,4.44789193,4.45230853,4.45636578,4.46005663,4.46337503,4.46629803,4.46884035,4.47099111,4.47272355,4.47404886,4.47495384
4.00768576,4.02514387,4.04228652,4.05910597,4.07559504,4.09194453,4.10816765,4.12413539,4.13979979,4.1551181,4.17008845,4.18474765,4.19904915,4.21299145,4.22657409,4.2397971,4.25266134,4.26516824,4.27731978,4.2891182,4.30056634,4.31166713,4.32242417,4.3328405,4.34291966,4.35266475,4.3620795,4.37116636,4.37992763,4.38836617,4.39648327,4.40428165,4.41176074,4.41892138,4.4257627,4.43228369,4.43851394,4.44442577,4.4500163,4.45528403,4.46021875,4.46481957,4.46907708,4.47299161,4.47656432,4.47976992,4.4826298,4.4851119,4.48722207,4.4889496
4.00768761,4.02515128,4.04230383,4.05913808,4.07564725,4.09202349,4.10827918,4.12428766,4.13999854,4.15537159,4.17040766,4.1851383,4.19952022,4.21355182,4.22723281,4.24056372,4.25354549,4.26617978,4.27846852,4.29041456,4.30202054,4.31328963,4.32422534,4.33483196,4.34511221,4.35507013,4.36470876,4.37403291,4.38304432,4.39174569,4.40014108,4.40823082,4.41601799,4.42350328,4.43068713,4.43756987,4.44415178,4.45044442,4.45645373,4.46216277,4.46756033,4.4726531,4.47743021,4.48189011,4.48603179,4.48985484,4.4933412,4.49650111,4.49931823,4.50178652
4.00768925,4.0251584,4.04232055,4.05916917,4.07569758,4.09209843,4.10838569,4.12443335,4.14018942,4.1556145,4.17071355,4.18551286,4.19997129,4.21408776,4.22786259,4.24129611,4.25438976,4.26714501,4.27956418,4.2916499,4.30340535,4.3148336,4.32593882,4.33672413,4.34719382,4.35735201,4.36720181,4.37674786,4.38599311,4.39494094,4.4035939,4.41195654,4.42002895,4.42781386,4.43531399,4.44252866,4.44945859,4.45610705,4.46246417,4.46857412,4.47440051,4.47993596,4.48518643,4.49014923,4.49481282,4.49917494,4.50324302,4.50699748,4.51044686,4.51359123
4.00769087,4.02516536,4.04233675,4.05919916,4.07574608,4.09217106,4.10848899,4.12457427,4.14037264,4.15584729,4.17100755,4.18587198,4.20040337,4.21460093,4.22846526,4.24199674,4.2551966,4.26806697,4.28061002,4.29282849,4.30472576,4.31630488,4.32756979,4.33852464,4.34917347,4.35951986,4.3695683,4.37932292,4.3887872,4.39796509,4.40686051,4.41547517,4.42381407,4.43187776,4.43966951,4.44719094,4.45444262,4.46142663,4.46814327,4.47459096,4.4807883,4.48673039,4.49241119,4.49781834,4.50295732,4.50781575,4.51239958,4.51670603,4.52072344,4.52445899
4.00769257,4.02517197,4.04235252,4.05922809,4.07579306,4.09224189,4.1085887,4.12470935,4.14054922,4.15607195,4.17128979,4.18621667,4.20081774,4.21509298,4.22904243,4.24266715,4.25596856,4.26894836,4.28160923,4.2939539,4.30598561,4.31770806,4.32912466,4.34023994,4.35105758,4.36158188,4.37181783,4.38176856,4.39143911,4.40083288,4.40995366,4.41880583,4.42739163,4.43571514,4.44377814,4.45158289,4.45913229,4.46642746,4.47346935,4.48026217,4.48679798,4.49308334,4.49915243,4.50496761,4.51052963,4.51584342,4.520896,4.52569253,4.53022935,4.53451223
4.00769403,4.02517853,4.04236774,4.05925611,4.0758384,4.09230958,4.10868435,4.12483933,4.14071924,4.15628719,4.17156084,4.18654786,4.20121562,4.21556508,4.22959597,4.24330963,4.25670749,4.26979172,4.2825648,4.29502953,4.30718924,4.31904757,4.33060816,4.34187518,4.35285322,4.36354599,4.37395825,4.38409453,4.39395887,4.40355515,4.41288834,4.4219622,4.43077963,4.43934397,4.44765982,4.45572802,4.46355289,4.47113555,4.47847764,4.48558231,4.49244755,4.49907709,4.50546942,4.51163966,4.51759516,4.52331837,4.52879583,4.53404088,4.53904914,4.54381626
4.00769568,4.02518482,4.04238247,4.05928307,4.07588219,4.09237511,4.10877653,4.12496613,4.14088367,4.15649495,4.17182197,4.18686565,4.20159756,4.21601764,4.23012684,4.24392533,4.25741552,4.27059937,4.28347935,4.29605847,4.30833994,4.32032745,4.3320249,4.34343629,4.35456605,4.36541852,4.37599772,4.38630929,4.39635642,4.40614394,4.41567621,4.42495751,4.43399206,4.44278259,4.45133364,4.45964753,4.46772777,4.475577,4.48319766,4.49059121,4.4977597,4.50470845,4.51142825,4.51793271,4.52420864,4.530292,4.53616419,4.54181127,4.54724617,4.55244594
4.00769703,4.02519097,4.04239672,4.0593094,4.07592455,4.09243832,4.10886586,4.12508719,4.14104139,4.15669542,4.17207282,4.18717212,4.20196512,4.21645287,4.23063656,4.24451638,4.25809458,4.27137356,4.28435555,4.2970436,4.30944116,4.32155174,4.33337937,4.34492791,4.35620179,4.36720533,4.37794353,4.38842017,4.3986404,4.40860817,4.41832881,4.42780554,4.43704302,4.44604526,4.45481613,4.46335938,4.47167785,4.47977415,4.48765219,4.49531425,4.50276159,4.50999769,4.51701927,4.5238422,4.53044586,4.53685129,4.54304696,4.54906415,4.55487699,4.56048917
4.00769849,4.02519691,4.04241053,4.05933473,4.07596552,4.09249939,4.108953,4.1252043,4.14119314,4.15688767,4.17231449,4.18746641,4.20231856,4.21687145,4.23112606,4.24508376,4.25874638,4.27211613,4.28519541,4.29798765,4.31049584,4.32272376,4.33467528,4.34635432,4.35776532,4.3689129,4.37980117,4.39043474,4.40083101,4.41097825,4.42088107,4.43054443,4.43997415,4.44917359,4.45814746,4.46690033,4.47543588,4.48375614,4.49186648,4.49977652,4.50748209,4.51498587,4.52228956,4.52939635,4.53630091,4.54301619,4.54953747,4.55585959,4.56200606,4.56797997
4.00769993,4.02520256,4.04242389,4.05935933,4.07600515,4.09255863,4.10903584,4.12531694,4.14133975,4.15707361,4.17254814,4.18774972,4.20265861,4.21727381,4.23159657,4.24562902,4.25937205,4.27282858,4.28600122,4.29889293,4.31150685,4.32384668,4.33591632,4.34771985,4.35926143,4.3705456,4.38159555,4.39239534,4.40294567,4.41325249,4.42332157,4.43315803,4.44276664,4.45215297,4.46132075,4.47027515,4.47901996,4.48755799,4.49589379,4.50402965,4.51196904,4.51971375,4.52726685,4.53463051,4.54181369,4.54881995,4.55563317,4.562265,4.56871886,4.57499821
4.00770121,4.02520822,4.04243697,4.05938328,4.07604362,4.0926159,4.10911623,4.12542702,4.14148204,4.15725318,4.17277302,4.18802328,4.20298585,4.21766074,4.23204927,4.24615309,4.25997367,4.27351351,4.28677503,4.29976171,4.31247661,4.32492339,4.33710591,4.34902809,4.36069429,4.37213711,4.38332576,4.39426462,4.40495955,4.4154168,4.4256418,4.43564009,4.44541699,4.45497763,4.46432638,4.47346843,4.48240766,4.49114763,4.49969292,4.50804664,4.5162109,4.5241897,4.53198542,4.53960102,4.54703696,4.55429658,4.56138488,4.56829187,4.57503974,4.58161084
4.00770256,4.02521362,4.04244959,4.05940648,4.07608094,4.09267129,4.10919472,4.12553263,4.14161962,4.1574273,4.17299008,4.18828745,4.20330162,4.21803374,4.23248525,4.24665724,4.26055194,4.27417134,4.28751836,4.30059611,4.31340766,4.32595668,4.338247,4.35028255,4.36209674,4.3736628,4.38497778,4.39604785,4.40687907,4.41747765,4.42784945,4.43799968,4.44793411,4.45765795,4.46717617,4.47649354,4.48561397,4.4945417,4.50328134,4.51183543,4.52020886,4.52840367,4.536423,4.54426983,4.5519462,4.55945474,4.56679873,4.57397413,4.58098949,4.58784785
4.00770383,4.02521884,4.04246172,4.05942899,4.07611708,4.09272506,4.10927038,4.12563432,4.14175193,4.15759452,4.17319928,4.18854146,4.20360641,4.21839356,4.23290548,4.24714332,4.26110878,4.27480457,4.28823314,4.30139811,4.31430211,4.3269491,4.33934246,4.35150649,4.3634405,4.37512154,4.386556,4.39775023,4.40871037,4.41944236,4.42995229,4.44024548,4.45032807,4.46020497,4.46988115,4.47936137,4.4886507,4.49775352,4.50667334,4.51541463,4.52398042,4.53237479,4.540601,4.5486607,4.55655813,4.56429451,4.57187385,4.57929621,4.58656853,4.59368502
4.00770507,4.02522399,4.04247369,4.05945084,4.07615217,4.0927771,4.10934367,4.12573403,4.1418796,4.15775554,4.17340151,4.18878732,4.20389962,4.21874082,4.23331005,4.24761117,4.26164441,4.27541388,4.28892129,4.30216949,4.31516205,4.32790288,4.34039493,4.35268829,4.36472719,4.37651741,4.38806525,4.39937705,4.41045878,4.42131686,4.43195703,4.44238494,4.45260634,4.46262654,4.47245101,4.48208419,4.49153115,4.50079683,4.50988433,4.5187987,4.5275437,4.53612223,4.54453887,4.55279544,4.56089551,4.56884252,4.57663761,4.5842839,4.59178364,4.59913738
4.00770632,4.02522896,4.04248529,4.05947188,4.07618615,4.09282762,4.10941458,4.12582953,4.1420033,4.15791242,4.17359654,4.18902401,4.20418332,4.21907508,4.23370039,4.24806161,4.26216124,4.27600068,4.28958311,4.30291181,4.31598935,4.32881987,4.34143159,4.35382156,4.36596023,4.37785414,4.38950961,4.40093279,4.4121299,4.42310703,4.43387003,4.44442483,4.45477693,4.46493198,4.47489513,4.48467127,4.49426597,4.5036828,4.51292697,4.52200198,4.53091275,4.53966233,4.54825471,4.5566931,4.5649805,4.57311971,4.58111405,4.58896529,4.59667718,4.60425043
4.00770741,4.02523382,4.04249663,4.0594925,4.07621929,4.09287647,4.10948323,4.12592276,4.14212368,4.15806336,4.17378644,4.18925358,4.20445773,4.21939848,4.23407712,4.248497,4.26265907,4.27656629,4.29022113,4.30362691,4.31678614,4.32970263,4.34242758,4.35490899,4.36714279,4.37913529,4.39089296,4.40242187,4.41372815,4.42481798,4.43569724,4.4463716,4.456847,4.46712856,4.47722204,4.48713246,4.49686414,4.50642287,4.51581258,4.52503734,4.53410209,4.54301,4.55176511,4.5603713,4.56883106,4.5771479,4.58532454,4.59336418,4.60126923,4.6090419
4.00770858,4.02523868,4.04250749,4.05951252,4.07625132,4.09292415,4.10955003,4.12601277,4.14223997,4.1582104,4.17396967,4.18947593,4.2047218,4.21971037,4.23444074,4.24891652,4.26313953,4.27711194,4.2908363,4.30431545,4.31755304,4.33056564,4.34338459,4.35595294,4.36827748,4.38036401,4.39221888,4.40384822,4.41525814,4.42645467,4.43744368,4.44823108,4.4588225,4.46922356,4.47943915,4.48947517,4.49933615,4.50902703,4.51855265,4.52791673,4.53712468,4.54617928,4.55508513,4.5638456,4.57246446,4.5809447,4.58928976,4.59750163,4.60558406,4.61353939
4.00770967,4.02524319,4.04251816,4.05953213,4.07628248,4.09297029,4.10961474,4.1261,4.14235273,4.1583529,4.17414698,4.18968956,4.20497759,4.22001187,4.23479258,4.24932247,4.26360352,4.27763802,4.29142929,4.30498005,4.31829272,4.33140551,4.34430472,4.35695644,4.36936721,4.38154335,4.39349083,4.40521556,4.41672383,4.42802152,4.43911457,4.45000876,4.46070984,4.47122302,4.48155414,4.49170803,4.5016898,4.51150483,4.52115681,4.53065117,4.53999155,4.54918271,4.55822834,4.56713241,4.57589764,4.5845282,4.59302759,4.60139857,4.60964305,4.61776531
4.00771091,4.02524785,4.04252859,4.05955092,4.07631282,4.09301521,4.10967757,4.12618495,4.14246254,4.15849007,4.17431777,4.18989778,4.20522623,4.22030303,4.23513194,4.24971453,4.26405089,4.27814619,4.29200197,4.30562035,4.31900643,4.33221404,4.34518987,4.35792108,4.3704146,4.38267598,4.39471153,4.40652719,4.41812902,4.42952274,4.44071439,4.45170961,4.46251417,4.47313346,4.48357304,4.49383779,4.50393305,4.51386385,4.52363472,4.53324994,4.54271481,4.55203244,4.56120739,4.57024371,4.57914476,4.5879142,4.59655561,4.60507178,4.61346815,4.62176481
4.00771192,4.02525211,4.04253869,4.05956945,4.07634221,4.09305864,4.10973855,4.12626641,4.14256839,4.15862247,4.17448412,4.19009895,4.20546505,4.22058611,4.23546108,4.25009302,4.26448402,4.27863736,4.29255467,4.30623962,4.3196969,4.33299323,4.3460422,4.35884969,4.37142166,4.38376481,4.39588426,4.40778652,4.41947717,4.43096213,4.4422473,4.45333833,4.46424084,4.47496022,4.48550197,4.4958712,4.50607331,4.51611279,4.5259944,4.53572316,4.54530287,4.55473868,4.56403399,4.57319284,4.58221958,4.591117,4.59988864,4.60854387,4.61709844,4.6255311
4.00771294,4.02525645,4.04254857,4.05958731,4.07637106,4.09310108,4.10979784,4.12634647,4.14267075,4.15875227,4.17464538,4.19029385,4.20569741,4.22085866,4.23577904,4.25045923,4.26490255,4.27911136,4.29308827,4.30683692,4.32038033,4.33374355,4.3468626,4.35974312,4.37239086,4.38481162,4.39701161,4.40899625,4.42077145,4.43234334,4.44371729,4.45489911,4.46589438,4.4767085,4.48734676,4.49781452,4.50811654,4.5182582,4.52824387,4.53807851,4.54776634,4.55731172,4.56671848,4.57599151,4.58513391,4.59414943,4.60304299,4.61184253,4.62051917,4.62907614
4.007714,4.02526051,4.04255813,4.05960483,4.076399,4.09314241,4.10985545,4.12642387,4.14277182,4.15887892,4.17480225,4.19048327,4.20592301,4.22112283,4.23608689,4.25081333,4.2653068,4.27956964,4.29360443,4.30741397,4.32103899,4.33446726,4.34765414,4.3606045,4.37332412,4.38581932,4.39809576,4.41015913,4.42201515,4.43366951,4.44512789,4.45639597,4.46747914,4.47838286,4.48911238,4.49967287,4.51006942,4.52030697,4.53039038,4.54032379,4.55011255,4.55976018,4.56927118,4.57864967,4.58789961,4.59702438,4.60604968,4.61495929,4.62374729,4.63241696
4.00771491,4.02526457,4.04256748,4.05962199,4.07642602,4.09318252,4.1099115,4.12649899,4.14286872,4.15900218,4.17495388,4.19066657,4.20614135,4.22137965,4.23638451,4.25115654,4.2656992,4.28001374,4.29410394,4.30797256,4.32167489,4.33516589,4.34841731,4.36143403,4.37422311,4.38678948,4.39913929,4.4112777,4.42321074,4.43494372,4.44648265,4.45783261,4.46899922,4.47998783,4.49080367,4.50145193,4.51193745,4.52226544,4.53244025,4.54246689,4.55234967,4.56209298,4.57170073,4.58117767,4.59052711,4.59976274,4.60889731,4.61790726,4.62679655,4.635569
4.00771593,4.02526871,4.04257672,4.0596385,4.07645254,4.09322146,4.10996595,4.12657223,4.14296363,4.15912134,4.17510086,4.19084289,4.20635177,4.2216288,4.2366729,4.2514889,4.26607771,4.28044304,4.29458743,4.30851265,4.32229016,4.33583997,4.34915279,4.36223476,4.37508982,4.38772432,4.40014429,4.41235469,4.42436077,4.43616914,4.44778451,4.45921238,4.47045831,4.48152745,4.49242508,4.50315625,4.51372593,4.52413884,4.53439996,4.54451384,4.55448501,4.56431758,4.57401573,4.58358387,4.593026,4.60237097,4.61159703,4.62069911,4.62968119,4.63854712
4.00771685,4.02527253,4.04258551,4.05965471,4.07647832,4.09325948,4.11001911,4.1266436,4.14305521,4.15923688,4.17524379,4.19101599,4.20655801,4.22186977,4.23695313,4.25181154,4.26644593,4.28085886,4.29505425,4.30903498,4.32288386,4.33649156,4.34986356,4.36300697,4.37592618,4.38862597,4.40111257,4.41339142,4.42546836,4.43734796,4.44903637,4.46053855,4.47185983,4.48300546,4.49398065,4.50479035,4.51543946,4.52593286,4.53627523,4.54647111,4.55652496,4.56644109,4.57622399,4.58587726,4.59541212,4.60485006,4.61416028,4.62334687,4.63241343,4.64136418
4.00771771,4.02527632,4.0425944,4.05967033,4.07650356,4.09329641,4.11007067,4.12671288,4.14314386,4.15935109,4.17538159,4.19118348,4.20675635,4.22210337,4.23722484,4.25212293,4.26680138,4.28126262,4.29550805,4.30955561,4.32345777,4.33712081,4.35055013,4.36375287,4.37673247,4.38949517,4.40204626,4.4143911,4.426535,4.4384829,4.45024094,4.46181393,4.47320705,4.48442547,4.49547424,4.50635842,4.51708276,4.52765206,4.53807104,4.54834417,4.55847598,4.56847065,4.57833234,4.58806533,4.59769329,4.60720884,4.61659677,4.62586083,4.63500535,4.64403339
3.98325521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.98336117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.98344562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.98351447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.98357165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.98361983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.98366099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.98369655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.98372757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.98375486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.98377903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.98380061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.98382002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.98383751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.9838534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.98386784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.98388108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.98389326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.98390444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.98391479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.9839244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.9839333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.98394167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.98394945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.98395674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.98396352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.98396998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.98397599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.98398172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
